game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823741,2026-08-29,2026-08-29T23:15:00Z,Texas Rangers @ Milwaukee Brewers,home,Shane Drohan,Texas Rangers,9,measured,444.0,0.31394348899982755,0.3181820016160294,0.004238512616201839,0.022402626260225773,0.29967511617647163,0.3181820016160294,0.31629432755977427,0.2999490513873106,-0.016345276172463674,0.3103408690367232,0.3121930122970717,-0.004101315262702576,0.23,0.22807383798140773,0.24327962292461752,0.21562423562280048,-0.027655387301817047,0.361,0.3913166002656043,0.3952353067814855,0.3574207320855188,-0.03781457469596672,37.5,40.926586985391765,39.08826127519099,39.263629588105594,0.17536831291460686,87.9,89.24018592297476,88.86279277633518,88.27739314663957,-0.5853996296956154,14.2,16.27723771580345,14.017143155394914,16.460094560408535,2.4429514050136216,23.4,24.476626826029218,22.080642593861107,25.93914852316487,3.858505929303764,8.1,8.719946879150067,8.918247708516814,7.919893237957865,-0.9983544705589491,0.2835797600328574,5.345165543821034,5.383333333333334,0.6014457824333507,0.3985542175666493,0.28147207052780393,-0.03482225703197034,7.0,1376.9937183383993,4.2235649546827805,4.093205534671734,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-29T23:15:00Z
823986,2026-08-29,2026-08-30T02:07:00Z,Philadelphia Phillies @ Los Angeles Angels,away,Cristopher Sánchez,Los Angeles Angels,9,measured,701.0,0.3092164586120485,0.32112057547791834,0.01190411686586984,0.021835098494199838,0.29573309660978664,0.32112057547791834,0.31629432755977427,0.2963425889869252,-0.019951738572849043,0.2967833118052153,0.3013118465146123,-0.014982481045161977,0.239,0.2199405046480744,0.24327962292461752,0.21607144889063637,-0.027208174033981153,0.359,0.37592324037184605,0.3952353067814855,0.34145847037928306,-0.05377683640220243,42.0,37.5127224435591,39.08826127519099,40.30709709846985,1.2188358232788659,89.3,88.3332005312085,88.86279277633518,88.77040775487332,-0.09238502146186534,2.8,15.043293492695884,14.017143155394914,3.8261503373009713,-10.190992818093942,27.7,27.633413014608234,22.080642593861107,34.66590871397277,12.585266120111662,5.4,8.518140770252325,8.918247708516814,5.157735203456514,-3.7605125050603005,0.29380790015321007,5.8513394966720735,6.046296296296296,0.6470353288020121,0.3529646711979879,0.2872332207110126,-0.029061106848761675,8.0,1304.7692307692307,4.1643564356435645,4.221634195446315,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-30T02:07:00Z
823986,2026-08-29,2026-08-30T02:07:00Z,Philadelphia Phillies @ Los Angeles Angels,home,Ryan Johnson,Philadelphia Phillies,9,measured,295.0,0.3263510480343181,0.32768438136765143,0.001333333333333353,0.028695584356740297,0.32417398594811847,0.32768438136765143,0.31629432755977427,0.3353014609861842,0.019007133426409917,0.3414669183695631,0.35376346065612785,0.03746913309635358,0.262,0.2616926958831341,0.24327962292461752,0.28182995968645586,0.03855033676183833,0.465,0.41153120849933605,0.3952353067814855,0.4841723618026614,0.08893705502117588,38.1,39.626666666666665,39.08826127519099,38.624792987613475,-0.4634682875775127,88.4,89.39314741035857,88.86279277633518,88.9303546340234,0.06756185768821865,19.4,12.41891102257636,14.017143155394914,17.801767867181447,3.784624711786533,16.9,19.47370517928287,22.080642593861107,14.904711949885865,-7.175930643975242,10.5,8.802602921646745,8.918247708516814,10.363844299707429,1.4455965911906148,0.3012682055522679,5.057383790653039,5.006410256410256,0.5698137773703918,0.43018622262960815,0.31084716371595483,-0.005447163843819436,6.0,398.0,4.381188118811881,4.2428420267984155,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-30T02:07:00Z
824230,2026-08-29,2026-08-29T17:10:00Z,Los Angeles Dodgers @ Detroit Tigers,away,Blake Snell,Detroit Tigers,9,measured,87.0,0.3281356821943579,0.3331563993258321,0.005020717131474173,0.021321723811399924,0.2716980535275915,0.3331563993258321,0.31629432755977427,0.2844002789826612,-0.03189404857711309,0.27056381152929104,0.2849879285929866,-0.03130639896678766,0.185,0.24713413014608232,0.24327962292461752,0.18793112849896165,-0.05534849442565587,0.221,0.4096836653386454,0.3952353067814855,0.22907895242744017,-0.16615635435404533,9.8,38.73274900398406,39.08826127519099,9.710867863031833,-29.377393412159154,81.5,88.44321381142099,88.86279277633518,81.08042103508582,-7.782371741249364,9.8,14.80887118193891,14.017143155394914,10.591728026543995,-3.4254151288509185,29.9,21.81893758300133,22.080642593861107,29.545618111364075,7.4649755175029675,10.3,9.19859229747676,8.918247708516814,10.623779890474433,1.7055321819576186,0.27332479486624567,5.243365195761608,5.25,0.5891891185581966,0.41081088144180344,0.28355746597168746,-0.03273686158808681,8.0,1176.7241379310344,4.1923076923076925,4.079918617106487,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-29T17:10:00Z
824230,2026-08-29,2026-08-29T17:10:00Z,Los Angeles Dodgers @ Detroit Tigers,home,Keider Montero,Los Angeles Dodgers,9,measured,535.0,0.3311645276411076,0.3320683789027278,0.000903851261620181,0.02542806158951591,0.28744176931603194,0.3320683789027278,0.31629432755977427,0.3014230706687846,-0.01487125689098967,0.273077846859807,0.28669663038407284,-0.029597697175701432,0.229,0.25958007968127494,0.24327962292461752,0.2443436796407367,0.0010640567161191716,0.385,0.43233439575033206,0.3952353067814855,0.4211383434322144,0.025903036650728906,37.5,41.16122177954848,39.08826127519099,39.48873053897499,0.4004692637840037,88.5,89.8931474103586,88.86279277633518,89.53035463402342,0.6675618576882414,15.8,15.191367861885793,14.017143155394914,16.97422470649088,2.957081551095966,16.6,21.508977423638783,22.080642593861107,16.17022800467189,-5.910414589189216,5.6,9.740053120849932,8.918247708516814,6.116033021225739,-2.802214687291075,0.3089138365247986,5.502410724305684,5.5892857142857135,0.5991760632117521,0.4008239367882479,0.32343705163414305,0.007142724074368778,8.0,1219.9495762711865,4.0,4.209624726195988,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-29T17:10:00Z
824392,2026-08-29,2026-08-29T20:10:00Z,Kansas City Royals @ Cleveland Guardians,away,Daniel Lynch IV,Cleveland Guardians,9,measured,235.0,0.3144878650238151,0.31035320366923336,-0.004134661354581737,0.019321612087627955,0.30153012904151866,0.31035320366923336,0.31629432755977427,0.29839303783249393,-0.017901289727280334,0.27750576942082816,0.2722932315634825,-0.04400109599629176,0.245,0.2542262948207171,0.24327962292461752,0.2560240824213026,0.012744459496685068,0.394,0.38443930942895094,0.3952353067814855,0.38323774550523565,-0.011997561276249846,37.6,36.48948207171315,39.08826127519099,35.10016770091575,-3.98809357427524,88.6,88.16332005312084,88.86279277633518,87.90052727678564,-0.9622654995495452,12.2,14.151952191235061,14.017143155394914,12.334809035840147,-1.682334119554767,18.3,18.642124833997347,22.080642593861107,15.450224467516119,-6.630418126344988,7.2,8.755245683930942,8.918247708516814,7.068403007476739,-1.849844701040075,0.3168932432347644,3.5891095397959205,3.0833333333333335,0.39005076247895676,0.6099492375210432,0.31508336009136845,-0.0012109674684058214,8.0,808.1428571428571,4.054054054054054,4.205136209853453,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-29T20:10:00Z
824392,2026-08-29,2026-08-29T20:10:00Z,Kansas City Royals @ Cleveland Guardians,home,Foster Griffin,Kansas City Royals,9,measured,611.0,0.32191508437691335,0.3246941016411896,0.0027790172642762623,0.020674242110398106,0.29819605775130875,0.3246941016411896,0.31629432755977427,0.3050619297195777,-0.011232397840196584,0.3040104539465224,0.3120840073081669,-0.004210320251607391,0.254,0.2235466135458167,0.24327962292461752,0.23339743443383879,-0.009882188490778737,0.418,0.3634841965471448,0.3952353067814855,0.3844200949403234,-0.010815211841162076,37.7,36.20807436918991,39.08826127519099,34.92210600282809,-4.1661552723629,88.0,87.31490039840638,88.86279277633518,86.45210762207121,-2.410685154263973,12.7,20.511367861885788,14.017143155394914,19.19422470649088,5.177081551095965,22.1,19.02520584329349,22.080642593861107,19.041884643958788,-3.038757949902319,6.2,7.890013280212483,8.918247708516814,5.485167483136989,-3.4330802253798254,0.2899472597382921,5.297201918293035,5.32051282051282,0.5865522363467883,0.4134477636532117,0.29509981194926027,-0.021194515610513998,8.0,1388.8333333333333,4.24,4.275592498002012,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-29T20:10:00Z
824637,2026-08-29,2026-08-29T18:20:00Z,Cincinnati Reds @ Chicago Cubs,away,Andrew Abbott,Chicago Cubs,9,measured,630.0,0.3325967177347367,0.3351560802845375,0.0025593625498008254,0.02566629264011227,0.3135338290266474,0.3351560802845375,0.31629432755977427,0.33126875038852105,0.01497442282874678,0.3186293599396951,0.33763035892819687,0.021336031368422603,0.258,0.24055272244355913,0.24327962292461752,0.2551081000716157,0.011828477146998195,0.419,0.39983798140770255,0.3952353067814855,0.42387942406787854,0.028644117286393045,38.0,39.56207171314741,39.08826127519099,38.46061902103002,-0.6276422541609676,89.5,88.55187250996016,88.86279277633518,89.18907973362498,0.3262869572897955,16.5,15.539707835325364,14.017143155394914,18.022564679930454,4.0054215245355405,18.1,24.198990703851262,22.080642593861107,19.83645765189287,-2.2441849419682356,10.8,10.24140770252324,8.918247708516814,12.402347053179799,3.484099344662985,0.3055368704362914,5.48019239437208,5.560185185185185,0.610805041186171,0.38919495881382904,0.32128480152667127,0.004990473966897002,8.0,1411.0,4.3752808988764045,4.3405764948326855,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-29T18:20:00Z
824637,2026-08-29,2026-08-29T18:20:00Z,Cincinnati Reds @ Chicago Cubs,home,Kevin Gausman,Cincinnati Reds,9,measured,633.0,0.3193079458366598,0.31789200958167974,-0.0014159362549800436,0.021303782852022096,0.30827582585432434,0.31789200958167974,0.31629432755977427,0.3103563113580939,-0.005938016201680385,0.3099951333642257,0.3115609965754798,-0.004733330984294459,0.247,0.21292138114209827,0.24327962292461752,0.21617750187977833,-0.027102121044839195,0.397,0.35737450199203186,0.3952353067814855,0.35897014982337305,-0.03626515695811244,38.9,36.39978751660027,39.08826127519099,36.22447477075282,-2.863786504438167,88.4,88.20900398406376,88.86279277633518,87.74621120772856,-1.1165815686066196,15.8,17.512749003984066,14.017143155394914,19.295605848589155,5.278462693194241,23.5,26.123612217795486,22.080642593861107,27.802854219870966,5.722211626009859,6.5,9.509986719787518,8.918247708516814,6.93128467597804,-1.9869630325387737,0.30550185615753506,5.565026017754936,5.671296296296297,0.617360017908248,0.382639982091752,0.30841264492963155,-0.007881682630142717,7.0,1010.3333333333334,4.142857142857143,4.1600212855265335,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-29T18:20:00Z
824874,2026-08-29,2026-08-29T20:10:00Z,Colorado Rockies @ Atlanta Braves,away,Zach Agnos,Atlanta Braves,9,measured,335.0,0.3259083804179147,0.3266677429677155,0.0007593625498008016,0.020819775612618018,0.32271499343830606,0.3266677429677155,0.31629432755977427,0.33277026793453474,0.016475940374760467,0.33763087989879864,0.348704064165997,0.032409736606222705,0.283,0.2526116865869854,0.24327962292461752,0.2938557140326892,0.05057609110807165,0.454,0.43055059760956177,0.3952353067814855,0.49456606725373076,0.09933076047224526,41.9,42.0594422310757,39.08826127519099,45.08490713043263,5.9966458552416455,89.0,89.90209827357238,88.86279277633518,90.03930549723721,1.176512720902025,14.7,15.166374501992033,14.017143155394914,15.84923134659712,1.8320881912022067,15.2,20.851686586985394,22.080642593861107,14.354004181485898,-7.726638412375209,7.8,8.229588313413014,8.918247708516814,7.197690728338944,-1.7205569801778697,0.3162136347800275,2.761981711813077,2.0,0.30355718591372033,0.6964428140862797,0.3258252349079665,0.00953090734819223,7.0,941.5815625065296,4.398305084745762,4.467910337667321,True,reliever_spot_start,medium,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-29T20:10:00Z
824874,2026-08-29,2026-08-29T20:10:00Z,Colorado Rockies @ Atlanta Braves,home,Martín Pérez,Colorado Rockies,9,measured,475.0,0.3326237804172888,0.33051275784092765,-0.0021110225763611434,0.02243539664847784,0.2877558369810114,0.33051275784092765,0.31629432755977427,0.3014799622025587,-0.014814365357215586,0.29787727435822164,0.31126779985540104,-0.005026527704373229,0.259,0.24094900398406371,0.24327962292461752,0.2565187798371815,0.013239156912563999,0.389,0.3857845949535193,0.3952353067814855,0.3796983843852002,-0.015536922396285291,37.1,35.686135458167335,39.08826127519099,33.87092652131632,-5.217334753874667,87.7,87.44239043824702,88.86279277633518,86.27959766191184,-2.583195114423347,7.6,16.947224435590968,14.017143155394914,10.530081280196056,-3.487061875198858,17.9,23.596918990703852,22.080642593861107,19.12919192175281,-2.9514506721082974,10.1,8.45046480743692,8.918247708516814,9.570231433872934,0.6519837253561196,0.27437366116980655,5.066123518336712,5.017857142857142,0.5693667481645311,0.43063325183546886,0.28853885913583494,-0.027755468423939333,7.0,1022.9591836734694,4.12396694214876,4.016850710936193,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-29T20:10:00Z
824961,2026-08-29,2026-08-30T02:05:00Z,Baltimore Orioles @ Athletics,away,Shane Baz,Athletics,9,measured,645.0,0.3135649566055348,0.3130549964461722,-0.0005099601593626102,0.01639091893531342,0.3063663703686882,0.3130549964461722,0.31629432755977427,0.3033994928443082,-0.012894834715466041,0.31517373524292275,0.3119458806853046,-0.004348446874469669,0.251,0.24569853917662685,0.24327962292461752,0.2534956795474912,0.01021605662287367,0.393,0.3784799468791501,0.3952353067814855,0.37633940230380686,-0.018895904477678638,42.4,38.45590969455512,39.08826127519099,41.714072661605485,2.6258113864144974,90.6,88.4586454183267,88.86279277633518,90.19585264199152,1.3330598656563382,13.8,11.04549800796813,14.017143155394914,10.828354852573218,-3.1887883028216955,20.9,21.123877822045152,22.080642593861107,19.994393034715713,-2.0862495591453936,8.1,7.620903054448872,8.918247708516814,6.921686497010522,-1.9965612115062923,0.2909787977303988,5.700977337278743,5.8493589743589745,0.6359831526873916,0.3640168473126084,0.2884678798617412,-0.027826447698033052,8.0,1135.0,4.262114537444933,4.215654445919499,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-30T02:05:00Z
824961,2026-08-29,2026-08-30T02:05:00Z,Baltimore Orioles @ Athletics,home,Jack Perkins,Baltimore Orioles,9,measured,411.0,0.318865209049051,0.31963785181133525,0.0007726427622842258,0.020196674370499438,0.33349971876247886,0.31963785181133525,0.31629432755977427,0.3366774116347413,0.02038308407496703,0.3474255044148286,0.35109811406478275,0.03480378650500848,0.234,0.24212642762284195,0.24327962292461752,0.23289079201385027,-0.010388830910767255,0.388,0.4326677290836654,0.3952353067814855,0.42474717213782626,0.02951186535634076,36.8,42.97750332005312,39.08826127519099,40.46156238680706,1.3733011116160725,88.7,90.09500664010625,88.86279277633518,89.93221386377105,1.0694210874358703,16.1,15.016945551128819,14.017143155394914,17.09980239573391,3.0826592403389963,25.3,26.022151394422313,22.080642593861107,29.816180732979344,7.735538139118237,9.2,9.23120849933599,8.918247708516814,9.522848094114584,0.6046003855977702,0.3164643749021175,4.844261558483171,4.727272727272727,0.550217131237654,0.44978286876234597,0.31903663855834014,0.0027423109985658667,6.0,1045.3021480199532,4.549815498154982,4.335527708387484,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-30T01:26:52.483577+00:00,2026-08-30T02:05:00Z
